TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-10-18;TL1QS.V;TCELLP1312240075.00IYF00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTCEIYF;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0.11;0.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TL1QT.V;TCELLP1312240066.00IYF00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTCEIYF;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAHM.V;TCELLC3110240150.00AKM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAHN.V;TCELLC3110240135.00AKM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEAKM;PY;1;0;0;0;;0;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAHO.V;TCELLC3110240125.00AKM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEAKM;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAHP.V;TCELLC3110240115.00AKM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEAKM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAHQ.V;TCELLC3110240105.00AKM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEAKM;PY;1;0;0;0;;0;0.02;0.02;0;0.01;0.02;0.01;0;-50;0;0.01;0.01;292828.8;29282869;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAHR.V;TCELLC2911240155.00AKM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAHS.V;TCELLC2911240135.00AKM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEAKM;PY;1;0;0;0;;0;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAHT.V;TCELLC2911240120.00AKM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEAKM;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAHU.V;TCELLC2911240105.00AKM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEAKM;PY;1;0;0;0;;0;0.13;0.11;0;0.09;0.11;0.09;0;-30.769;0;0.16;0.098;193727.2;1977272;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAHV.V;TCELLC2911240095.00AKM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEAKM;PY;1;0;0;0;;0;0.28;0.3;0;0.23;0.3;0.24;0;-14.286;0.01;0.27;0.245;126332.47;516509;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAHW.V;TCELLC3112240135.00AKM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAHX.V;TCELLC3112240118.00AKM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAHY.V;TCELLC3112240110.00AKM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAHZ.V;TCELLC3112240102.00AKM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEAKM;PY;1;0;0;0;;0;0.23;0.22;0;0.22;0.22;0.22;0;-4.348;0;0;0.22;17600;80000;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAIA.V;TCELLC3112240095.00AKM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEAKM;PY;1;0;0;0;;0;0.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAIB.V;TCELLC3112240088.00AKM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEAKM;PY;1;0;0;0;;0;0.54;0.46;0;0.46;0.46;0.46;0;-14.815;0.01;0;0.46;4.6;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAIC.V;TCELLC3112240081.00AKM0000.05NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEAKM;PY;1;0;0;0;;0;0.75;0.67;0;0.67;0.67;0.67;0;-10.667;0.65;0;0.67;33.5;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAWM.V;TCELLP3110240080.00AKM0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTCEAKM;PY;1;0;0;0;;0;0.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAWN.V;TCELLP3110240095.00AKM0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTCEAKM;PY;1;0;0;0;;0;0.4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAWO.V;TCELLP3110240100.00AKM0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTCEAKM;PY;1;0;0;0;;0;0.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAWP.V;TCELLP3110240105.00AKM0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTCEAKM;PY;1;0;0;0;;0;0.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAWQ.V;TCELLP3110240110.00AKM0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTCEAKM;PY;1;0;0;0;;0;0.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAWR.V;TCELLP2911240070.00AKM0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTCEAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAWS.V;TCELLP2911240090.00AKM0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTCEAKM;PY;1;0;0;0;;0;0.28;0.31;0;0.31;0.31;0.31;0;10.714;0;0;0.31;24800;80000;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAWT.V;TCELLP2911240100.00AKM0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTCEAKM;PY;1;0;0;0;;0;0.58;0.58;0;0.58;0.62;0.62;0;6.897;0;0.63;0.609;1462.5;2400;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAWU.V;TCELLP3112240066.00AKM0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTCEAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAWV.V;TCELLP3112240073.00AKM0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTCEAKM;PY;1;0;0;0;;0;0.11;0.1;0;0.1;0.1;0.1;0;-9.091;0;0;0.1;8000;80000;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLAWW.V;TCELLP3112240080.00AKM0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTCEAKM;PY;1;0;0;0;;0;0.13;0.14;0;0.14;0.14;0.14;0;7.692;0;0;0.14;11200;80000;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLBDZ.V;TCELLC3110240090.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEBNP;PY;1;0;0;0;;0;0.46;0.45;0;0.23;0.47;0.23;0;-50;0.04;0;0.297;472445.79;1589965;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLBEA.V;TCELLC3110240100.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEBNP;PY;1;0;0;0;;0;0.1;0.07;0;0.07;0.07;0.07;0;-30;0.01;0;0.07;0.07;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLBEB.V;TCELLC3110240105.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEBNP;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLBEC.V;TCELLC3110240115.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLBED.V;TCELLC3110240125.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLBEE.V;TCELLC3110240145.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLBEF.V;TCELLC3110240150.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLBEG.V;TCELLC3110240160.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLBEH.V;TCELLC3110240165.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLBEI.V;TCELLC3110240180.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLBEJ.V;TCELLC2911240080.00BNP00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEBNP;PY;1;0;0;0;;0;1.29;1.34;0;1.14;1.34;1.14;0;-11.628;1.13;1.17;1.194;364.27;305;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLBEK.V;TCELLC2911240090.00BNP00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEBNP;PY;1;0;0;0;;0;0.67;0.68;0;0.54;0.68;0.54;0;-19.403;0.53;0.58;0.571;1881.95;3295;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLBEL.V;TCELLC2911240095.00BNP00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLBEM.V;TCELLC2911240100.00BNP00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLBEN.V;TCELLC2911240110.00BNP00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLBEO.V;TCELLC2911240120.00BNP00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLBEP.V;TCELLC2911240130.00BNP00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLBEQ.V;TCELLC2911240140.00BNP00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLBER.V;TCELLC2911240150.00BNP00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLBES.V;TCELLC2911240160.00BNP00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLBPG.V;TCELLP3110240105.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTCEBNP;PY;1;0;0;0;;0;1.7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLBPH.V;TCELLP3110240095.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTCEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLBPI.V;TCELLP2911240090.00BNP00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTCEBNP;PY;1;0;0;0;;0;0.66;0;0;0;0;0;0;0;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLBPJ.V;TCELLP2911240075.00BNP00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTCEBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLIAX.V;TCELLC3110240105.00IYM00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEIYM;PY;1;0;0;0;;0;0.03;0.01;0;0.01;0.03;0.02;0;-33.333;0.01;0.02;0.012;5067.71;419867;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLIAY.V;TCELLC3110240115.00IYM00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEIYM;PY;1;0;0;0;;0;0.02;0.01;0;0.01;0.02;0.02;0;0;0.01;0.02;0.01;5853.37;575333;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLIAZ.V;TCELLC1612240080.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEIYM;PY;1;0;0;0;;0;1.27;1.28;0;1.1;1.3;1.12;0;-11.811;1.09;1.12;1.155;184592.73;159883;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLIBP.V;TCELLC3110240125.00IYM00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEIYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLIBQ.V;TCELLC3110240145.00IYM00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEIYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLIBR.V;TCELLC3110240180.00IYM00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEIYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLIBS.V;TCELLC1511240100.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEIYM;PY;1;0;0;0;;0;0.17;0.17;0;0.1;0.18;0.11;0;-35.294;0.1;0.11;0.139;190437.39;1370415;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLIBT.V;TCELLC1511240110.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEIYM;PY;1;0;0;0;;0;0.05;0.03;0;0.02;0.04;0.03;0;-40;0.02;0.03;0.03;79273.05;2642498;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLIBU.V;TCELLC1511240120.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEIYM;PY;1;0;0;0;;0;0.03;0.03;0;0.03;0.03;0.03;0;0;0.01;0.03;0.03;0.3;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLIBV.V;TCELLC1511240140.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEIYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLIBW.V;TCELLC1511240170.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEIYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLIBX.V;TCELLC2911240090.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEIYM;PY;1;0;0;0;;0;0.65;0.65;0;0.51;0.68;0.53;0;-18.462;0.51;0.53;0.575;396412.16;688864;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLIBY.V;TCELLC2911240100.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEIYM;PY;1;0;0;0;;0;0.26;0.27;0;0.19;0.28;0.19;0;-26.923;0.19;0.2;0.222;492209.75;2214359;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLIBZ.V;TCELLC2911240110.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEIYM;PY;1;0;0;0;;0;0.1;0.11;0;0.07;0.12;0.08;0;-20;0.07;0.08;0.092;48991.24;530746;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLICP.V;TCELLC2911240130.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEIYM;PY;1;0;0;0;;0;0.03;0.02;0;0.02;0.02;0.02;0;-33.333;0.01;0.03;0.02;28.5;1425;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLICQ.V;TCELLC2911240150.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEIYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLICR.V;TCELLC1612240090.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEIYM;PY;1;0;0;0;;0;0.7;0.76;0;0.7;0.76;0.7;0;0;0.6;0.62;0.732;13543.7;18505;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLICS.V;TCELLC1612240100.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEIYM;PY;1;0;0;0;;0;0.42;0.45;0;0.34;0.46;0.36;0;-14.286;0.34;0.36;0.387;61606.11;159379;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;TLICT.V;TCELLC1612240120.00IYM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTCEIYM;PY;1;0;0;0;;0;0.18;0;0;0;0;0;0;0;0.14;0.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
