TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-12-23;TWSBY.V;TSMCOC3101250242.00GSI000.002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTSMGSI;PY;1;0;0;0;;0;0.18;0;0;0;0;0;0;0;0.19;0.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TWSBZ.V;TSMCOC2802250191.00GSI000.002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTSMGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;1.72;1.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TWSCA.V;TSMCOC2802250201.00GSI000.002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTSMGSI;PY;1;0;0;0;;0;0;1.17;0;1.17;1.17;1.17;0;0;1.32;1.34;1.17;1170;1000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TWSCB.V;TSMCOC2802250220.00GSI000.002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTSMGSI;PY;1;0;0;0;;0;0.6;0;0;0;0;0;0;0;0.76;0.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TWSCC.V;TSMCOC2802250225.00GSI000.002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTSMGSI;PY;1;0;0;0;;0;0.52;0;0;0;0;0;0;0;0.65;0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TWSCD.V;TSMCOC2803250191.00GSI000.002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTSMGSI;PY;1;0;0;0;;0;1.99;0;0;0;0;0;0;0;1.92;1.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TWSCE.V;TSMCOC2803250201.00GSI000.002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTSMGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;1.54;1.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TWSCF.V;TSMCOC2803250220.00GSI000.002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTSMGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.97;0.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TWSCG.V;TSMCOC2803250225.00GSI000.002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTSMGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.86;0.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TWSQA.V;TSMCOP3112240151.00GSI000.002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTSMGSI;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TWSQB.V;TSMCOP3112240167.00GSI000.002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTSMGSI;PY;1;0;0;0;;0;0.14;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TWSQC.V;TSMCOP3112240163.00GSI000.002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTSMGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TWSQD.V;TSMCOP3101250206.00GSI000.002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTSMGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.96;0.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TWSQE.V;TSMCOP3101250201.00GSI000.002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTSMGSI;PY;1;0;0;0;;0;1.36;0;0;0;0;0;0;0;0.78;0.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TWSQF.V;TSMCOP3101250185.00GSI000.002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTSMGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.37;0.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TWSQG.V;TSMCOP3101250181.00GSI000.002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTSMGSI;PY;1;0;0;0;;0;0.37;0;0;0;0;0;0;0;0.3;0.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TWSQH.V;TSMCOP2802250191.00GSI000.002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTSMGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.69;0.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TWSQI.V;TSMCOP2802250186.00GSI000.002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTSMGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.57;0.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TWSQJ.V;TSMCOP2802250172.00GSI000.002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTSMGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.31;0.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TWSQK.V;TSMCOP2802250168.00GSI000.002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTSMGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.26;0.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TWSQL.V;TSMCOP2803250191.00GSI000.002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTSMGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.87;0.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TWSQM.V;TSMCOP2803250186.00GSI000.002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTSMGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.74;0.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TWSQN.V;TSMCOP2803250172.00GSI000.002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTSMGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.45;0.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TWSQO.V;TSMCOP2803250168.00GSI000.002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTSMGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.38;0.4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIDR.V;THYAOC3112240270.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.77;0.68;0;0.68;0.7;0.7;0;-9.091;0.59;0.62;0.68;68.7;101;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIDS.V;THYAOC3112240300.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.17;0.14;0;0.08;0.15;0.08;0;-52.941;0.08;0.09;0.125;94703.91;760062;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIDT.V;THYAOC3112240330.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.03;0.01;0;0.01;0.02;0.02;0;-33.333;0.01;0.02;0.01;102.01;10101;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIDU.V;THYAOC3112240380.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.02;0.02;0;0.01;0.02;0.02;0;0;0.01;0.02;0.016;205;12750;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIDV.V;THYAOC3112240460.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIDW.V;THYAOC1501250290.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.49;0.49;0;0.39;0.5;0.39;0;-20.408;0.37;0.4;0.443;102409.45;231364;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIDX.V;THYAOC1501250320.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.15;0.13;0;0.09;0.15;0.1;0;-33.333;0.09;0.1;0.111;551307.11;4944468;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIDY.V;THYAOC1501250350.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.04;0.04;0;0.03;0.04;0.03;0;-25;0.02;0.03;0.037;5405.02;146834;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIDZ.V;THYAOC1501250400.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIEA.V;THYAOC1501250490.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIEB.V;THYAOC3101250280.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.93;0.93;0;0.82;0.95;0.82;0;-11.828;0.82;0.85;0.946;106.93;113;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIEC.V;THYAOC3101250320.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.35;0.34;0;0.27;0.35;0.28;0;-20;0.28;0.29;0.32;798222.25;2495062;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIED.V;THYAOC3101250370.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0.07;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIEE.V;THYAOC3101250410.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.05;0.04;0;0.04;0.04;0.04;0;-20;0.03;0.04;0.04;160;4000;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIEF.V;THYAOC3101250460.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.07;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIEG.V;THYAOC1402250280.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;1.11;1.13;0;0.99;1.15;1.02;0;-8.108;1;1.02;1.07;106610.97;99678;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIEH.V;THYAOC1402250320.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.48;0.49;0;0.4;0.49;0.42;0;-12.5;0.41;0.42;0.431;885114.65;2051786;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIEI.V;THYAOC1402250350.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.27;0.26;0;0.22;0.27;0.22;0;-18.519;0.21;0.22;0.236;138501.7;587849;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIEJ.V;THYAOC1402250410.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.11;0.1;0;0.08;0.1;0.09;0;-18.182;0.07;0.09;0.09;12802.77;142030;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIEK.V;THYAOC1402250500.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.05;0.05;0;0.05;0.05;0.05;0;0;0.03;0.04;0.05;0.1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIEL.V;THYAOC2802250280.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;1.22;0;0;0;0;0;0;0;1.11;1.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIEM.V;THYAOC2802250330.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.49;0.47;0;0.46;0.47;0.46;0;-6.122;0.42;0.43;0.47;284.76;606;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIEN.V;THYAOC2802250370.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.26;0;0;0;0;0;0;0;0.21;0.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIEO.V;THYAOC2802250410.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.16;0;0;0;0;0;0;0;0.13;0.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIEP.V;THYAOC2802250460.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.09;0.09;0;0.09;0.09;0.09;0;0;0.07;0.08;0.09;248.94;2766;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIEQ.V;THYAOC1403250270.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;1.57;1.57;0;1.57;1.57;1.57;0;0;1.46;1.49;1.57;44735.58;28494;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIER.V;THYAOC1403250330.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.61;0.59;0;0.54;0.59;0.54;0;-11.475;0.54;0.55;0.588;642.88;1093;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIES.V;THYAOC1403250360.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.41;0.4;0;0.37;0.4;0.37;0;-9.756;0.35;0.36;0.38;76.75;202;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIET.V;THYAOC1403250420.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.23;0.21;0;0.21;0.21;0.21;0;-8.696;0.19;0.2;0.21;2.1;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIEU.V;THYAOC1403250500.00IYM0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTHYIYM;PY;1;0;0;0;;0;0.13;0;0;0;0;0;0;0;0.1;0.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYISR.V;THYAOP3112240300.00IYM0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTHYIYM;PY;1;0;0;0;;0;0.41;0.44;0;0.44;0.48;0.48;0;17.073;0.44;0.47;0.46;1.38;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYISS.V;THYAOP3112240270.00IYM0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTHYIYM;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0.04;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYIST.V;THYAOP3112240250.00IYM0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTHYIYM;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYISU.V;THYAOP3112240220.00IYM0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTHYIYM;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYISV.V;THYAOP3112240200.00IYM0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTHYIYM;PY;1;0;0;0;;0;0.03;0.03;0;0.01;0.03;0.03;0;0;0.01;0.03;0.011;10.57;939;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYISW.V;THYAOP1501250320.00IYM0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTHYIYM;PY;1;0;0;0;;0;0.63;0.8;0;0.8;0.8;0.8;0;26.984;0.91;0.94;0.8;400;500;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYISX.V;THYAOP1501250290.00IYM0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTHYIYM;PY;1;0;0;0;;0;0.26;0.24;0;0.23;0.25;0.25;0;-3.846;0.29;0.3;0.243;31739.68;130437;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYISY.V;THYAOP1501250260.00IYM0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTHYIYM;PY;1;0;0;0;;0;0.08;0.04;0;0.04;0.04;0.04;0;-50;0.05;0.06;0.04;0.04;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYISZ.V;THYAOP1501250230.00IYM0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTHYIYM;PY;1;0;0;0;;0;0.04;0.01;0;0.01;0.01;0.01;0;-75;0.01;0.03;0.01;0.01;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYITA.V;THYAOP1501250210.00IYM0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTHYIYM;PY;1;0;0;0;;0;0.03;0.01;0;0.01;0.01;0.01;0;-66.667;0.01;0.03;0.01;0.01;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYITB.V;THYAOP3101250340.00IYM0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTHYIYM;PY;1;0;0;0;;0;1.18;0;0;0;0;0;0;0;1.4;1.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYITC.V;THYAOP3101250290.00IYM0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTHYIYM;PY;1;0;0;0;;0;0.37;0.42;0;0.42;0.42;0.42;0;13.514;0.41;0.42;0.42;210000;500000;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYITD.V;THYAOP3101250270.00IYM0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTHYIYM;PY;1;0;0;0;;0;0.24;0.2;0;0.2;0.2;0.2;0;-16.667;0.22;0.23;0.2;0.2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYITE.V;THYAOP3101250250.00IYM0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTHYIYM;PY;1;0;0;0;;0;0.14;0.1;0;0.1;0.1;0.1;0;-28.571;0.11;0.12;0.1;0.1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYITF.V;THYAOP3101250220.00IYM0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTHYIYM;PY;1;0;0;0;;0;0.07;0.03;0;0.03;0.03;0.03;0;-57.143;0.04;0.05;0.03;0.03;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYITG.V;THYAOP1402250320.00IYM0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTHYIYM;PY;1;0;0;0;;0;0.88;0.92;0;0.92;0.92;0.92;0;4.545;0.93;0.96;0.92;3136.28;3409;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;TYITH.V;THYAOP1402250290.00IYM0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTHYIYM;PY;1;0;0;0;;0;0.43;0;0;0;0;0;0;0;0.45;0.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
