TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-12-31;BIENY.E;BIEN YAPI URUNLERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIENY;SI;0;0;0;0;;0;30.38;30.4;30.4;30.38;33.36;32.6;32.6;7.307;32.58;32.6;32.29;113725599;3522057;10103;0;149446.4;4916;45;1579144;48440;73;669701.8;20543;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-31;BIGCH.E;BUYUK SEFLER BIGCHEFS;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIGCH;SI;0;0;0;0;;0;30.08;30.1;30.1;30.04;30.92;30.8;30.8;2.394;30.78;30.8;30.453;19607254.36;643858;1123;0;10595.2;352;21;1657779.2;53824;20;301439.6;9787;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;BIMAS.AOF;BIM MAGAZALAR AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFBIMAS;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;BIMAS.E;BIM MAGAZALAR;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIMAS;SI;0;1;1;0;;0;524;524;524;518;541;528.5;528.5;0.859;528;528.5;531.17;2782098913;5237680;40337;0;8112568;15482;310;216024903.5;408751;613;15043224;28464;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-31;BINBN.E;BIN ULASIM TEKNOLOJILERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBINBN;SI;0;0;0;0;;0;92.3;92.6;92.6;92.5;94.55;92.5;92.5;0.217;92.5;92.6;93.471;65530902.95;701079;5140;0;233166.8;2518;32;2097067.5;22671;67;105450;1140;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-31;BINHO.E;1000 YATIRIMLAR HOL.;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBINHO;SI;0;1;0;0;;0;318;321;321;315.25;327.25;315.75;315.75;-0.708;315.5;315.75;319.784;113645657;355383;9562;0;1066362;3322;139;2819331.75;8929;106;405423;1284;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-31;BIOEN.E;BIOTREND CEVRE VE ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIOEN;SI;0;0;0;0;;0;17.63;17.63;17.63;17;17.63;17.04;17.04;-3.347;17.04;17.25;17.231;329571567.57;19126385;4837;0;237617.14;13478;42;1760930.64;103341;74;220378.32;12933;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;BIZIM.E;BIZIM MAGAZALARI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIZIM;SI;0;0;0;0;;0;29.32;29.36;29.36;28.66;29.5;29;29;-1.091;28.98;29;28.94;11122377.3;384329;1961;0;129976.72;4427;19;12296;424;6;1972;68;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;BJKAS.E;BESIKTAS FUTBOL YAT.;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBJKAS;SI;0;1;0;0;;0;4.91;4.89;4.89;4.7;4.95;4.7;4.7;-4.277;4.7;4.72;4.824;298490295.24;61872245;14994;0;1235174.88;252592;241;7667269.8;1631334;255;926623.8;197154;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;BOBET.E;BOGAZICI BETON SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBOBET;SI;0;0;0;0;;0;23.32;23.38;23.38;22.62;23.56;23.18;23.18;-0.6;23.18;23.3;23.144;200464374.6;8661714;5816;0;219023.84;9368;27;1123580.96;48472;55;132589.6;5720;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;BORLS.E;BORLEASE OTOMOTIV;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBORLS;SI;0;0;0;0;;0;69.45;69.15;69.15;62.55;69.75;68.4;68.4;-1.512;68.35;68.4;65.404;667628175.75;10207762;17307;0;260280.6;3764;40;32077958.4;468976;145;102600;1500;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-31;BORSK.E;BOR SEKER;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBORSK;SI;0;0;0;0;;0;22.5;22.48;22.48;22.4;22.72;22.5;22.5;0;22.48;22.5;22.547;30529271.8;1354013;4251;0;52355.92;2329;62;436432.5;19397;38;118777.5;5279;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-31;BRISA.E;BRISA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRISA;SI;0;0;0;0;;0;91.2;91.35;91.35;89.7;92.45;90.75;90.75;-0.493;90.7;90.75;90.967;25172560.55;276722;2597;0;32155.2;352;48;149283.75;1645;15;609749.25;6719;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;BRKVY.E;BIRIKIM VARLIK YONETIM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRKVY;SI;0;0;0;0;;0;49.36;49.36;49.36;48.24;49.36;48.54;48.54;-1.661;48.54;48.62;48.618;26717066.1;549532;4298;0;66586.64;1349;24;181151.28;3732;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;BRLSM.E;BIRLESIM MUHENDISLIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRLSM;SI;0;0;0;0;;0;15.08;15.09;15.09;14.86;15.13;14.94;14.94;-0.928;14.94;14.96;14.953;23142081.6;1547677;3560;0;99080.94;6566;40;126840.6;8490;32;25622.1;1715;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-31;BRSAN.E;BORUSAN BORU SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRSAN;SI;0;1;0;0;;0;432.5;433;433;425.25;434.75;431;431;-0.347;430.75;431;430.552;207993895.25;483087;11940;0;1085531;2507;62;5137089;11919;76;321526;746;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;BRYAT.E;BORUSAN YAT. PAZ.;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRYAT;SI;0;1;0;0;;0;2055;2042;2042;2015;2060;2039;2039;-0.779;2039;2040;2038.074;89573343;43950;4059;0;537046;263;42;1247868;612;27;311967;153;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;BSOKE.E;BATISOKE CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBSOKE;SI;0;0;0;0;;0;11.95;11.95;11.95;11.8;12.13;11.94;11.94;-0.084;11.94;11.96;11.995;94112789.34;7845713;5454;0;198656.8;16624;53;1809745.8;151570;98;519855.66;43539;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-31;BTCIM.E;BATI CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBTCIM;SI;0;1;0;0;;0;140.4;140.5;140.5;138.3;141.5;141.5;141.5;0.783;140.1;141.5;139.976;133519178.6;953875;5251;0;168038;1196;16;23796338;168172;154;56600;400;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;BUCIM.E;BURSA CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBUCIM;SI;0;0;0;0;;0;8.78;8.78;8.78;8.64;9.17;9.17;9.17;4.442;9.07;9.17;8.916;79716228.74;8940440;5970;0;145949.94;16623;114;6569635.59;716427;190;38660.72;4216;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-31;CANTE.E;CAN2 TERMIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCANTE;SI;0;1;0;0;;0;1.67;1.68;1.68;1.65;1.68;1.66;1.66;-0.599;1.65;1.66;1.666;165887118.32;99570281;9240;0;966668.64;575398;208;7075731.74;4262489;158;2599140.02;1565747;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-31;CATES.E;CATES ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCATES;SI;0;0;0;0;;0;38.26;38.26;38.26;37.28;38.66;38.12;38.12;-0.366;38.12;38.3;37.945;56981760.08;1501708;6029;0;204767.52;5352;164;1174400.96;30808;46;141044;3700;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;CCOLA.E;COCA COLA ICECEK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCCOLA;SI;0;1;0;0;;0;60.8;60.7;60.7;56.2;60.7;59.95;59.95;-1.398;59.95;60;58.755;441078702.75;7507088;25460;0;1283622.9;21147;203;3877266.25;64675;87;758847.1;12658;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;CEMAS.E;CEMAS DOKUM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMAS;SI;0;0;0;0;;0;3.24;3.24;3.24;3.19;3.25;3.22;3.22;-0.617;3.22;3.23;3.212;52978688.18;16515968;2866;0;122472;37800;78;129221.82;40131;19;80500;25000;5;0;0;0;0;0;0;3.2;3.2;3.2;18640000;5825000;1;0;0;0;0;1
2024-12-31;CEMTS.E;CEMTAS;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMTS;SI;0;0;0;0;;0;9.51;9.48;9.48;9.29;9.52;9.41;9.41;-1.052;9.41;9.42;9.401;33472435.97;3560691;3629;0;520110.72;54864;78;628907.94;66834;35;29133.36;3096;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-31;CEMZY.E;CEM ZEYTIN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMZY;SI;0;0;0;0;;0;12.44;12.54;12.54;12.46;13.29;13.05;13.05;4.904;13.05;13.06;12.987;326942039.81;25173863;16443;0;195874.8;15620;93;3784656.6;290012;71;655723.35;50247;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;CIMSA.E;CIMSA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCIMSA;SI;0;1;0;0;;0;46.36;46.02;46.02;45.88;46.94;46.6;46.6;0.518;46.6;46.64;46.44;338371795.88;7286157;18910;0;2269338.24;49312;183;7594075.8;162963;100;1844940.6;39591;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;CLEBI.E;CELEBI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCLEBI;SI;0;1;0;0;;0;1923;1923;1923;1887;1938;1892;1892;-1.612;1891;1892;1895.553;61914463;32663;4018;0;701895;365;36;2684748;1419;75;140008;74;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;CMBTN.E;CIMBETON;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCMBTN;SI;0;0;0;0;;0;2772.5;2770;2770;2715;2790;2740;2740;-1.172;2737.5;2740;2743.251;46270407.5;16867;2319;0;22160;8;4;591840;216;28;8220;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-31;CRFSA.E;CARREFOURSA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCRFSA;SI;0;0;0;0;;0;104.6;104.2;104.2;103.1;106;104.5;104.5;-0.096;104.4;104.5;104.092;23227406.3;223142;2287;0;167136.8;1604;44;115159;1102;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;CVKMD.E;CVK MADEN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCVKMD;SI;0;0;0;0;;0;277.5;279.75;279.75;274;301;287;287;3.423;286.75;287;289.535;393596018.75;1359408;21651;0;460748.25;1647;38;4382203;15269;107;1373869;4787;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;CWENE.E;CW ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCWENE;SI;0;1;0;0;;0;21.18;21.2;21.2;21.02;21.38;21.04;21.04;-0.661;21.04;21.06;21.131;117753612.54;5572553;10897;0;698667.2;32956;126;5448118.64;258941;221;333231.52;15838;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-31;DAPGM.E;DAP GAYRIMENKUL;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDAPGM;SI;0;0;0;0;;0;6.68;6.71;6.71;6.54;6.92;6.88;6.88;2.994;6.87;6.88;6.699;356278575.61;53182687;9012;0;813205.03;121193;48;5328635.68;774511;115;21015744.32;3054614;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;DESA.E;DESA DERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDESA;SI;0;0;0;0;;0;21.64;21.48;21.48;21.2;21.64;21.36;21.36;-1.294;21.34;21.36;21.382;13207064.62;617670;1355;0;41091.24;1913;30;97529.76;4566;11;2435.04;114;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;DEVA.E;DEVA HOLDING;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDEVA;SI;0;0;0;0;;0;78.5;79.7;79.7;77.7;79.7;78.4;78.4;-0.127;78.4;78.45;78.291;26692345;340939;2544;0;241331.6;3028;58;268284.8;3422;14;78400;1000;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;DGNMO.E;DOGANLAR MOBILYA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDGNMO;SI;0;0;0;0;;0;10.25;10.33;10.33;9.72;10.41;9.75;9.75;-4.878;9.75;9.78;9.957;32713240.59;3285322;4115;0;258250;25000;97;286328.25;29367;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-31;DOAS.AOF;DOGUS OTOMOTIV AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFDOAS;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;DOAS.E;DOGUS OTOMOTIV;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDOAS;SI;0;1;1;0;;0;196.9;196.9;196.9;190;197.1;193.8;193.8;-1.574;193.7;193.8;192.508;773563177.7;4018347;53592;0;1661048.4;8436;532;68377872.6;352827;307;1367646.6;7057;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-31;DOHOL.E;DOGAN HOLDING;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDOHOL;SI;0;1;0;0;;0;14.67;14.64;14.64;14.19;14.64;14.49;14.49;-1.227;14.48;14.49;14.366;517911975.4;36051345;25710;0;1111263.84;75906;216;7350878.43;507307;76;525059.64;36236;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;EBEBK.E;EBEBEK MAGAZACILIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEBEBK;SI;0;0;0;0;;0;62.1;62.1;62.1;61;62.55;62.1;62.1;0;61.95;62.1;61.961;78415066.35;1265555;4822;0;164751.3;2653;202;4886152.2;78682;52;3105000;50000;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-31;ECILC.E;ECZACIBASI ILAC;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTECILC;SI;0;1;0;0;;0;47.74;47.64;47.64;46.94;48;47.6;47.6;-0.293;47.58;47.6;47.444;76300206.78;1608208;5943;0;163214.64;3426;43;2426790.8;50983;42;719093.2;15107;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ECZYT.E;ECZACIBASI YATIRIM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTECZYT;SI;0;0;0;0;;0;197;197;197;194.8;198.8;197.2;197.2;0.102;197.2;197.6;196.516;22179771.1;112865;2693;0;150902;766;35;154604.8;784;13;80260.4;407;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;EFORC.E;EFOR CAY SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEFORC;SI;0;0;0;0;;0;56.15;56.25;56.25;55.8;58.8;58.55;58.55;4.274;58.55;58.65;57.142;128824245.25;2254445;4790;0;1075275;19116;91;10961086.95;187209;83;909984.1;15542;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;EGEEN.E;EGE ENDUSTRI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGEEN;SI;0;1;0;0;;0;9927.5;9935;9935;9455;10000;9807.5;9807.5;-1.209;9807.5;9817.5;9839.159;121395547.5;12338;4867;0;457010;46;16;1755542.5;179;44;68652.5;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;EGGUB.E;EGE GUBRE;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGGUB;SI;0;0;0;0;;0;66.4;66.45;66.45;63.65;66.8;63.7;63.7;-4.066;63.7;64.15;65.09;94290510.4;1448614;7548;0;831023.7;12506;88;1073536.1;16853;62;139694.1;2193;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-31;EGPRO.E;EGE PROFIL;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGPRO;SI;0;0;0;0;;0;161.7;162.3;162.3;159.5;163.7;161;161;-0.433;160.9;161;160.848;11653080.1;72448;1714;0;14120.1;87;12;132825;825;9;68586;426;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-31;EKGYO.AOF;EMLAK KONUT GMYO AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFEKGYO;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;EKGYO.E;EMLAK KONUT GMYO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKGYO;SI;0;1;1;0;;0;14.13;14.12;14.12;13.62;14.17;13.62;13.62;-3.609;13.62;13.63;13.795;2252957061.52;163318262;40816;0;19672449.96;1393233;420;82184442;6034100;484;16024542.9;1176545;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;EKOS.E;EKOS TEKNOLOJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKOS;SI;0;0;0;0;;0;25.58;25.56;25.56;25.1;25.8;25.34;25.34;-0.938;25.32;25.34;25.432;51104395.56;2009489;8724;0;292201.92;11432;97;965479.34;38101;41;428702.12;16918;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;EKSUN.E;EKSUN GIDA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKSUN;SI;0;0;0;0;;0;6.59;6.62;6.62;6.54;6.96;6.96;6.96;5.615;6.96;6.97;6.746;82177745.84;12181322;5875;0;86761.72;13106;25;1646631.6;236585;164;667589.28;95918;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-31;ELITE.E;ELITE NATUREL ORGANIK GIDA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTELITE;SI;0;0;0;0;;0;39;39.12;39.12;38.3;39.38;38.4;38.4;-1.538;38.4;38.42;38.717;65422007.36;1689756;5540;0;17643.12;451;9;433958.4;11301;20;2208153.6;57504;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-31;EMKEL.E;EMEK ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEMKEL;SI;0;0;0;0;;0;14.16;14.25;14.25;14.09;15.57;15.57;15.57;9.958;15.57;0;14.753;104802934.57;7104012;7230;0;865046.25;60705;63;2301495.12;147816;60;990111.87;63591;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ENERY.E;ENERYA ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENERY;SI;0;1;0;0;;0;261;260;260;255.25;264;256.75;256.75;-1.628;256.75;257;258.894;53785477.75;207751;3557;0;584480;2248;53;1409300.75;5489;44;413367.5;1610;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ENJSA.E;ENERJISA ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENJSA;SI;0;1;0;0;;0;62.6;62.6;62.6;58.9;62.6;58.9;58.9;-5.911;58.9;59;61.286;260633129.7;4252703;20260;0;2409849.6;38496;450;12763512.2;216698;500;510191.8;8662;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-31;ENKAI.AOF;ENKA INSAAT AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFENKAI;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ENKAI.E;ENKA INSAAT;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENKAI;SI;0;1;1;0;;0;50.35;49;49;47.94;49.64;48.6;48.6;-3.476;48.6;48.64;48.848;984639449.76;20157072;57591;0;7681485;156765;590;17842177.8;367123;481;986239.8;20293;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ENSRI.E;ENSARI DERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENSRI;SI;0;0;0;0;;0;18.98;19.1;19.1;18.7;19.1;18.8;18.8;-0.948;18.8;18.9;18.88;15517072.85;821893;2392;0;54033.9;2829;12;238948;12710;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ENTRA.E;IC ENTERRA YEN. ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENTRA;SI;0;0;0;0;;0;8.02;8.02;8.02;7.87;8.03;7.91;7.91;-1.372;7.9;7.91;7.925;108219041.93;13655780;10752;0;601331.58;74979;375;1375003.21;173831;129;938924.91;118701;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ERBOS.E;ERBOSAN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTERBOS;SI;0;0;0;0;;0;190.1;190.3;190.3;189.1;193.6;191.1;191.1;0.526;190.3;191.1;191.305;23702873.5;123901;2024;0;53664.6;282;8;360605.7;1887;15;115615.5;605;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ERCB.E;ERCIYAS CELIK BORU;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTERCB;SI;0;0;0;0;;0;100.2;100.5;100.5;99.85;103.1;100.2;100.2;0;100.1;100.2;101.419;58150896.75;573371;4480;0;140700;1400;24;711720.6;7103;38;275049;2745;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-31;EREGL.AOF;EREGLI DEMIR CELIK AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFEREGL;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;EREGL.E;EREGLI DEMIR CELIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEREGL;SI;0;1;1;0;;0;24.6;24.58;24.58;24.4;24.92;24.4;24.4;-0.813;24.4;24.42;24.634;3190516138.74;129517619;46091;0;25446838.28;1035266;739;160082544;6560760;1421;68121774.4;2791876;314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-31;ESCAR.E;ESCAR FILO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESCAR;SI;0;0;0;0;;0;46.3;45.94;45.94;45.52;47;46.1;46.1;-0.432;46.08;46.1;46.416;15908036.56;342729;1501;0;9188;200;23;2066478.6;44826;57;4610;100;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;ESCOM.E;ESCORT TEKNOLOJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESCOM;SI;0;0;0;0;;0;54.5;54.7;54.7;53.45;55.25;54.6;54.6;0.183;54.55;54.6;54.073;59469747.35;1099812;4342;0;246970.5;4515;33;513185.4;9399;67;90581.4;1659;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-31;ESEN.E;ESENBOGA ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESEN;SI;0;0;0;0;;0;23.6;23.8;23.8;22.64;24.2;23.34;23.34;-1.102;23.34;23.4;23.467;656874538.38;27991247;16859;0;1424096.8;59836;63;3099762.06;132809;71;178387.62;7643;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-31;EUPWR.E;EUROPOWER ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEUPWR;SI;0;1;0;0;;0;33.12;33.08;33.08;32.42;33.3;33.18;33.18;0.181;33.18;33.2;32.811;160680167.06;4897180;13409;0;579958.56;17532;86;2556917.16;77062;52;461268.36;13902;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
